Downloaded from wid.world on 04-02-2022 at 17:31:50;;;;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1924;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1925;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1926;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1927;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1928;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1929;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1930;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1931;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1932;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1933;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1934;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1935;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1936;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1937;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1938;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1939;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1940;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1941;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1942;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1943;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1944;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1945;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1946;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1947;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1948;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1949;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1950;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1951;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1952;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1953;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1954;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1955;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1956;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1957;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1958;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1959;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1960;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1961;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1962;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1963;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1964;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1965;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1966;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1967;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1968;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1969;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1970;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1971;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1972;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1973;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1974;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1975;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1976;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1977;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1978;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1979;
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1980;14191.2
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1981;12902.6
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1982;13219.5
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1983;13207.2
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1984;13804.3
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1985;13642.9
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1986;13563.8
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1987;13210.5
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1988;13714.8
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1989;14018.4
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1990;13501.4
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1991;14286.4
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1992;14316.3
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1993;13664.9
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1994;14282.7
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1995;14620.3
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1996;14519.7
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1997;15043.8
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1998;14936.1
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1999;15703.9
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;2000;15096.0
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;2001;15635.9
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;2002;16408.1
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;2003;17505.0
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;2004;17933.5
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;2005;17491.6
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;2006;18986.0
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;2007;19910.8
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;2008;20214.0
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;2009;19237.5
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;2010;17082.1
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;2011;15538.4
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;2012;14811.8
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;2013;13455.7
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;2014;13478.4
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;2015;13601.0
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;2016;13801.5
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;2017;14251.4
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;2018;14982.4
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;2019;15207.3
Greece;"tdiinc_p50p60_992_j_GR
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;2020;13804.6
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1913;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1914;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1915;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1916;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1917;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1918;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1919;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1920;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1921;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1922;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1923;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1924;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1925;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1926;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1927;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1928;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1929;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1930;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1931;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1932;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1933;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1934;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1935;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1936;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1937;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1938;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1939;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1940;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1941;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1942;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1943;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1944;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1945;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1946;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1947;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1948;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1949;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1950;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1951;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1952;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1953;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1954;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1955;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1956;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1957;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1958;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1959;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1960;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1961;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1962;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1963;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1964;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1965;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1966;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1967;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1968;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1969;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1970;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1971;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1972;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1973;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1974;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1975;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1976;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1977;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1978;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1979;
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1980;3061515.8
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1981;3191532.5
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1982;3109604.8
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1983;3122607.0
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1984;3141590.0
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1985;3107113.0
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1986;3098907.3
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1987;3213627.5
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1988;3280403.3
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1989;3281705.8
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1990;3129338.0
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1991;2767852.3
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1992;2527941.3
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1993;2409570.5
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1994;2396354.0
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1995;2443404.3
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1996;2346004.3
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1997;2403013.3
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1998;2527746.3
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;1999;2494602.5
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;2000;2630094.5
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;2001;2667086.8
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;2002;2886980.0
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;2003;3036602.5
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;2004;3182201.3
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;2005;3151267.0
Hungary;"tdiinc_p50p60_992_j_HU
Post-tax national income
P50-60 | threshold | adults | equal split |  | ppp | constant (2021)
";p50p60;2006;3224253.8
