Downloaded from wid.world on 18-01-2022 at 11:46:01;;;;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1968;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1969;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1970;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1971;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1972;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1973;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1974;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1975;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1976;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1977;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1978;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1979;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1980;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1981;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1982;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1983;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1984;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1985;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1986;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1987;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1988;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1989;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1990;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1991;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1992;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1993;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1994;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1995;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1996;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1997;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1998;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1999;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2000;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2001;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2002;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2003;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2004;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2005;
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2006;20132.6
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2007;20870.3
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2008;20829.8
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2009;18737.4
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2010;20512.8
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2011;19767.0
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2012;19977.8
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2013;20614.3
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2014;22270.2
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2015;24128.0
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2016;23535.7
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2017;25338.1
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2018;28147.6
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2019;28764.6
Malta;"tdiinc_p60p70_992_j_MT
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2020;26258.4
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1913;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1914;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1915;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1916;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1917;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1918;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1919;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1920;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1921;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1922;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1923;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1924;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1925;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1926;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1927;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1928;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1929;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1930;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1931;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1932;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1933;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1934;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1935;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1936;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1937;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1938;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1939;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1940;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1941;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1942;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1943;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1944;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1945;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1946;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1947;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1948;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1949;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1950;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1951;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1952;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1953;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1954;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1955;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1956;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1957;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1958;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1959;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1960;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1961;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1962;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1963;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1964;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1965;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1966;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1967;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1968;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1969;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1970;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1971;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1972;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1973;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1974;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1975;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1976;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1977;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1978;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1979;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1980;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1981;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1982;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1983;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1984;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1985;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1986;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1987;
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1988;90293.4
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1989;88058.9
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1990;88016.4
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1991;70968.6
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1992;48390.2
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1993;48134.9
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1994;32672.8
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1995;32266.4
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1996;31260.5
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1997;31514.2
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1998;29700.3
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1999;28727.2
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2000;29087.8
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2001;31977.4
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2002;35394.9
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2003;37720.6
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2004;40987.5
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2005;43000.5
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2006;44189.7
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2007;43944.7
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2008;47184.9
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2009;42467.8
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2010;47265.6
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2011;49737.1
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2012;50455.3
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2013;55367.8
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2014;57869.6
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2015;55231.5
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2016;57425.3
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2017;60336.3
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2018;62129.5
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2019;64345.9
Moldova;"tdiinc_p60p70_992_j_MD
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;2020;59079.9
Montenegro;"tdiinc_p60p70_992_j_ME
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1913;
Montenegro;"tdiinc_p60p70_992_j_ME
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1914;
Montenegro;"tdiinc_p60p70_992_j_ME
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1915;
Montenegro;"tdiinc_p60p70_992_j_ME
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1916;
Montenegro;"tdiinc_p60p70_992_j_ME
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1917;
Montenegro;"tdiinc_p60p70_992_j_ME
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1918;
Montenegro;"tdiinc_p60p70_992_j_ME
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1919;
Montenegro;"tdiinc_p60p70_992_j_ME
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1920;
Montenegro;"tdiinc_p60p70_992_j_ME
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1921;
Montenegro;"tdiinc_p60p70_992_j_ME
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1922;
Montenegro;"tdiinc_p60p70_992_j_ME
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1923;
Montenegro;"tdiinc_p60p70_992_j_ME
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1924;
Montenegro;"tdiinc_p60p70_992_j_ME
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1925;
Montenegro;"tdiinc_p60p70_992_j_ME
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1926;
Montenegro;"tdiinc_p60p70_992_j_ME
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1927;
Montenegro;"tdiinc_p60p70_992_j_ME
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1928;
Montenegro;"tdiinc_p60p70_992_j_ME
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1929;
Montenegro;"tdiinc_p60p70_992_j_ME
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1930;
Montenegro;"tdiinc_p60p70_992_j_ME
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1931;
Montenegro;"tdiinc_p60p70_992_j_ME
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1932;
Montenegro;"tdiinc_p60p70_992_j_ME
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1933;
Montenegro;"tdiinc_p60p70_992_j_ME
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1934;
Montenegro;"tdiinc_p60p70_992_j_ME
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1935;
Montenegro;"tdiinc_p60p70_992_j_ME
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1936;
Montenegro;"tdiinc_p60p70_992_j_ME
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1937;
Montenegro;"tdiinc_p60p70_992_j_ME
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1938;
Montenegro;"tdiinc_p60p70_992_j_ME
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1939;
Montenegro;"tdiinc_p60p70_992_j_ME
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1940;
Montenegro;"tdiinc_p60p70_992_j_ME
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1941;
Montenegro;"tdiinc_p60p70_992_j_ME
Post-tax national income
P60-70 | threshold | adults | equal split |  | ppp | constant (2021)
";p60p70;1942;
