Downloaded from wid.world on 25-01-2022 at 21:28:11;;;;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1919;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1920;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1921;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1922;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1923;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1924;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1925;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1926;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1927;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1928;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1929;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1930;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1931;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1932;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1933;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1934;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1935;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1936;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1937;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1938;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1939;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1940;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1941;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1942;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1943;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1944;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1945;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1946;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1947;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1948;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1949;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1950;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1951;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1952;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1953;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1954;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1955;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1956;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1957;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1958;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1959;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1960;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1961;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1962;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1963;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1964;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1965;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1966;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1967;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1968;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1969;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1970;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1971;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1972;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1973;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1974;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1975;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1976;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1977;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1978;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1979;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1980;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1981;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1982;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1983;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1984;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1985;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1986;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1987;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1988;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1989;
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1990;23411060.0
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1991;23695058.0
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1992;22937742.0
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1993;23076344.0
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1994;23992636.0
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1995;23647718.0
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1996;24829434.0
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1997;26435896.0
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1998;28264110.0
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1999;29158884.0
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;2000;29808568.0
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;2001;32109204.0
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;2002;33445110.0
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;2003;31691560.0
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;2004;32088416.0
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;2005;34010612.0
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;2006;36602204.0
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;2007;42253212.0
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;2008;29807840.0
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;2009;24246324.0
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;2010;21931694.0
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;2011;24180346.0
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;2012;25821028.0
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;2013;33170638.0
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;2014;32632382.0
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;2015;34783900.0
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;2016;36475680.0
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;2017;36523152.0
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;2018;37554628.0
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;2019;37292076.0
Iceland;"tdiinc_p99p100_992_j_IS
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;2020;33439794.0
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1913;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1914;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1915;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1916;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1917;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1918;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1919;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1920;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1921;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1922;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1923;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1924;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1925;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1926;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1927;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1928;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1929;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1930;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1931;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1932;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1933;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1934;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1935;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1936;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1937;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1938;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1939;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1940;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1941;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1942;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1943;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1944;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1945;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1946;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1947;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1948;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1949;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1950;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1951;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1952;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1953;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1954;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1955;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1956;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1957;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1958;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1959;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1960;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1961;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1962;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1963;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1964;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1965;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1966;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1967;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1968;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1969;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1970;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1971;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1972;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1973;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1974;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1975;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1976;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1977;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1978;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1979;
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1980;90411.9
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1981;91079.4
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1982;89383.1
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1983;87322.6
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1984;86900.7
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1985;87270.1
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1986;87056.4
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1987;87649.0
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1988;92995.9
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1989;96912.3
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1990;107608.7
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1991;109236.5
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1992;110833.9
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1993;108099.9
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1994;115927.5
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1995;122013.1
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1996;123982.3
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1997;141662.0
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1998;158533.3
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;1999;157696.1
Ireland;"tdiinc_p99p100_992_j_IE
Post-tax national income
Top 1% | threshold | adults | equal split |  | ppp | constant (2021)
";p99p100;2000;174624.8
