Downloaded from wid.world on 18-01-2022 at 11:44:06;;;;
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1973;
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1974;
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1975;19541.1
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1976;
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1977;
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1978;
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1979;22635.5
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1980;21419.0
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1981;22300.7
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1982;22688.2
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1983;21834.5
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1984;21954.9
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1985;22206.4
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1986;22077.5
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1987;22592.5
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1988;23269.1
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1989;23988.0
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1990;24340.4
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1991;24297.0
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1992;24365.9
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1993;24460.3
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1994;24406.4
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1995;24815.8
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1996;25567.0
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1997;25542.7
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1998;26120.2
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1999;26845.3
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2000;28229.0
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2001;28158.6
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2002;28251.0
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2003;28175.6
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2004;28963.4
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2005;29437.1
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2006;30032.5
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2007;30221.2
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2008;29580.0
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2009;28800.0
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2010;29224.7
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2011;29163.9
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2012;29033.5
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2013;29201.5
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2014;29406.8
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2015;29628.7
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2016;29740.8
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2017;30701.8
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2018;30887.4
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2019;30634.8
France;"tdiinc_p40p50_992_j_FR
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2020;27681.0
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1913;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1914;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1915;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1916;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1917;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1918;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1919;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1920;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1921;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1922;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1923;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1924;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1925;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1926;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1927;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1928;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1929;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1930;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1931;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1932;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1933;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1934;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1935;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1936;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1937;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1938;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1939;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1940;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1941;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1942;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1943;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1944;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1945;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1946;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1947;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1948;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1949;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1950;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1951;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1952;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1953;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1954;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1955;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1956;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1957;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1958;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1959;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1960;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1961;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1962;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1963;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1964;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1965;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1966;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1967;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1968;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1969;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1970;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1971;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1972;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1973;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1974;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1975;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1976;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1977;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1978;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1979;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1980;23020.7
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1981;23661.5
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1982;23180.1
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1983;22916.4
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1984;22888.9
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1985;23038.7
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1986;22997.1
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1987;23051.3
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1988;23254.4
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1989;24359.3
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1990;21377.4
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1991;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1992;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1993;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1994;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1995;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1996;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1997;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1998;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1999;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2000;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2001;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2002;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2003;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2004;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2005;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2006;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2007;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2008;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2009;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2010;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2011;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2012;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2013;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2014;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2015;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2016;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2017;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2018;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2019;
German Democratic Republic;"tdiinc_p40p50_992_j_DD
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2020;
Germany;"tdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1913;
Germany;"tdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1914;
Germany;"tdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1915;
Germany;"tdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1916;
Germany;"tdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1917;
Germany;"tdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1918;
Germany;"tdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1919;
Germany;"tdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1920;
Germany;"tdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1921;
Germany;"tdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1922;
Germany;"tdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1923;
Germany;"tdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1924;
Germany;"tdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1925;
Germany;"tdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1926;
Germany;"tdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1927;
Germany;"tdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1928;
Germany;"tdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1929;
Germany;"tdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1930;
Germany;"tdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1931;
Germany;"tdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1932;
Germany;"tdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1933;
Germany;"tdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1934;
Germany;"tdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1935;
Germany;"tdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1936;
Germany;"tdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1937;
Germany;"tdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1938;
Germany;"tdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1939;
Germany;"tdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1940;
Germany;"tdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1941;
Germany;"tdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1942;
Germany;"tdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1943;
